3,26,3,26,3,26,6,3,26,2,1,3,26,3,26,3,6,8,23,17,14,24,3,26,26,3,9,25,31,15,7,31,2,26,26,15,26,24,26,26,3
3,26,3,18,3,3,7,26,31,3,3,1,3,1,13,11,17,3,3,15,26,8,26,9,3,26,6,17,10,21,13,3,8,31,24,1,24,7,31,1,11
3,26,3,3,26,3,26,6,26,3,15,27,2,17,26,17,2,1,15,17,6,20,26,0,8,9,15,26,31,27,3,26,29,31,7,31,26,3,8,26,1
3,16,25,14,24,30,10,26,11,3,0,5,19,3,17,15,26,5,16,22,26,3,26,3,26,11,26,26,31,26,26,9,26,3,26,3,26,21,31,1,3
3,24,26,24,26,3,20,29,26,29,13,17,26,26,26,24,9,5,9,22,18,27,6,5,21,26,15,1,1,31,16,26,26,13,26,26,6,26,17,3,17
3,24,8,26,26,31,2,26,26,26,17,0,8,26,7,28,7,31,1,26,3,13,27,26,8,26,2,7,26,12,31,26,12,22,26,26,3,26,8,0,26
3,1,18,25,5,22,9,3,3,6,12,3,4,19,25,3,3,2,5,22,3,3,3,26,3,0,10,17,21,14,0,3,26,26,26,8,24,21,3,26,8
3,3,26,31,26,3,21,10,21,3,15,5,22,3,13,26,3,5,3,8,31,3,31,26,3,3,26,3,26,26,26,3,12,3,3,1,3,8,0,21,1
3,3,2,1,29,3,17,8,18,3,6,26,1,3,3,24,15,26,3,26,2,24,1,3,3,2,11,2,3,8,26,17,7,26,27,10,26,26,27,26,30
3,3,26,3,3,27,14,26,31,26,2,3,3,21,15,14,3,13,26,22,31,10,21,11,26,28,31,3,21,3,11,2,14,0,21,26,3,17,3,3,3
3,9,27,27,7,3,2,2,21,26,8,24,0,1,3,0,27,3,26,11,10,13,7,31,6,23,5,19,22,3,14,21,24,3,13,17,17,24,7,31,20
3,3,26,3,7,31,11,26,16,25,26,5,26,24,13,7,31,27,27,14,30,8,18,11,30,24,26,27,0,12,26,8,26,26,2,28,18,25,3,26,26
3,0,13,8,13,26,26,12,3,11,3,26,22,3,26,26,30,26,26,8,26,6,11,23,26,8,5,26,26,13,3,26,3,3,8,26,20,26,10,1,3
3,26,17,14,24,28,26,26,26,27,4,19,25,26,24,19,31,12,2,11,12,8,11,12,3,27,14,28,3,26,26,28,26,0,13,26,5,22,27,26,3
3,26,3,15,27,26,27,13,3,2,5,22,3,18,10,21,5,13,0,17,3,26,26,3,26,26,3,17,14,3,8,27,26,26,22,26,26,3,15,4,5
3,11,26,17,20,25,28,31,3,26,17,21,31,4,19,26,2,15,1,3,3,3,26,24,26,0,5,22,9,31,2,21,1,3,3,17,26,3,3,27,23
3,24,9,3,3,26,26,3,11,3,9,25,0,10,17,21,11,3,26,3,26,3,1,26,3,25,3,8,24,26,24,3,4,19,3,26,27,11,12,26,3
3,8,1,3,26,9,17,15,14,30,3,26,18,20,3,27,22,5,11,17,19,22,7,23,10,21,24,0,24,3,14,2,3,3,24,26,27,31,11,1,27
3,26,8,24,3,10,5,11,22,26,3,3,3,11,3,5,25,0,5,22,8,17,31,3,5,11,22,9,12,25,8,4,19,21,3,11,0,10,17,21,24
3,0,31,20,25,12,12,13,17,9,3,21,9,17,9,27,8,3,3,13,12,13,26,18,2,3,17,21,7,31,3,26,3,3,27,1,3,26,3,6,23
3,1,8,24,3,3,31,15,3,7,21,23,0,15,26,3,21,26,24,8,26,26,11,3,14,28,3,10,3,27,3,17,7,13,4,19,27,3,15,19,3
3,26,26,1,3,8,26,24,26,31,8,26,13,27,26,2,24,26,8,26,3,11,8,26,26,3,8,26,3,4,19,9,12,3,26,12,22,26,1,15,6
3,18,31,26,27,26,3,8,26,26,27,12,2,26,13,1,11,9,26,30,3,27,26,26,8,26,13,19,25,21,26,11,6,17,23,11,27,3,9,11,5
3,5,24,26,3,3,14,28,4,5,19,22,8,29,2,26,12,3,18,26,7,26,28,5,17,4,9,19,14,3,5,22,0,26,12,3,8,3,2,3,26
3,21,27,7,26,8,26,2,30,28,26,7,14,24,24,27,15,1,14,28,3,7,23,11,22,15,20,18,27,10,21,6,23,6,23,14,7,23,5,22,12
3,26,3,26,3,3,8,3,3,26,3,7,8,17,31,3,14,28,3,11,3,24,3,2,30,2,3,27,8,24,9,31,10,21,0,3,10,6,23,21,3
3,15,26,31,8,9,31,15,31,26,8,26,26,3,26,26,26,3,21,24,26,26,3,24,26,27,3,11,14,24,3,5,22,8,31,27,11,11,27,3,8
3,22,31,9,26,3,26,3,26,23,15,26,8,25,26,26,19,11,1,25,3,17,12,14,24,3,26,28,26,0,13,13,10,13,12,31,31,7,17,31,21
3,11,14,30,26,3,3,2,18,13,26,3,26,3,9,26,13,27,26,22,26,3,25,26,26,5,15,10,21,11,14,16,3,17,11,11,12,17,21,1,18
3,8,30,2,26,12,12,3,6,23,7,3,7,28,20,3,5,22,5,22,15,24,26,3,21,3,26,10,21,26,9,26,17,26,1,12,11,6,15,9,26
3,5,26,3,31,26,3,26,18,26,3,5,15,17,17,26,5,22,25,14,24,5,22,1,18,15,26,3,31,3,30,26,7,26,8,26,2,8,8,26,3
3,8,26,26,23,3,26,8,15,26,8,27,5,9,22,29,4,19,20,6,3,26,27,5,9,12,25,13,17,26,23,1,2,3,12,14,7,31,1,3,26
3,8,26,3,5,22,3,17,3,20,3,3,3,27,17,10,21,2,2,12,13,5,22,3,0,26,23,26,14,24,0,17,12,24,26,11,24,27,14,28,21
3,27,3,26,26,5,22,26,11,27,3,5,22,3,11,26,31,8,26,27,27,3,27,26,27,27,26,15,26,8,19,31,20,31,26,3,14,28,11,17,26
3,3,27,5,12,22,6,14,8,26,3,26,1,3,26,8,18,1,3,3,7,2,8,26,26,27,27,8,26,3,3,28,1,26,17,26,3,24,27,26,16
3,26,24,30,21,26,7,26,31,11,14,28,21,15,26,31,18,25,30,2,7,3,29,26,30,3,6,18,3,2,24,8,26,26,7,31,26,6,26,21,31
3,3,26,11,26,26,30,3,15,26,3,13,26,8,6,23,5,26,8,13,27,8,26,7,31,31,2,3,31,12,14,24,28,1,8,26,26,3,26,8,26
3,11,2,31,4,6,3,31,5,12,22,26,3,15,13,31,3,21,26,8,24,1,3,3,5,22,3,5,16,22,26,26,3,21,16,30,21,26,3,2,3
3,13,3,17,7,3,7,28,8,26,15,26,31,6,26,18,26,17,1,3,26,6,26,3,26,27,26,31,3,19,26,26,18,5,12,22,3,3,26,18,25
3,29,8,15,26,13,3,17,27,26,3,26,2,11,12,19,31,3,3,27,26,26,26,26,8,26,5,22,3,27,5,12,22,11,3,9,11,26,27,8,26
3,7,8,26,26,29,11,26,26,31,8,26,2,3,26,22,2,14,24,28,2,12,3,10,31,27,11,12,26,17,8,26,26,26,23,3,22,22,21,13,15
3,31,10,21,8,26,26,12,8,26,3,8,24,3,1,15,3,27,3,0,26,26,26,15,19,31,4,5,8,9,26,11,10,21,1,3,5,22,10,21,26
3,3,1,3,9,15,27,26,10,21,15,3,26,6,23,9,15,11,3,27,8,26,6,3,27,17,8,26,3,11,18,21,17,1,3,24,26,3,11,21,15
3,26,1,3,8,26,26,17,3,0,12,3,3,17,10,21,11,21,8,26,3,23,3,3,17,30,3,3,26,14,24,9,12,26,24,26,17,12,15,27,1
3,18,26,3,15,26,12,0,17,8,8,27,18,26,17,8,26,27,4,19,30,26,13,27,3,26,0,31,24,13,29,26,8,11,15,10,21,3,3,23,26
3,15,7,17,26,6,2,31,18,6,3,15,21,7,28,14,24,28,3,31,21,26,1,8,26,26,27,26,17,24,11,21,8,8,26,1,12,18,26,24,26
3,3,3,3,26,3,3,26,3,26,25,31,10,17,3,24,15,3,3,7,31,3,5,22,26,3,3,8,31,0,21,2,2,31,26,26,26,26,4,19,7
3,12,15,11,17,3,26,6,15,1,24,12,13,3,26,14,28,6,15,3,8,27,6,15,8,26,26,24,26,26,26,3,26,3,12,19,1,3,23,3,8
3,28,31,21,0,3,3,10,21,3,27,3,26,3,3,3,26,5,22,14,24,2,3,3,14,28,14,1,18,25,9,11,22,7,31,8,3,3,8,17,31
3,1,3,26,2,26,17,18,24,26,24,26,3,5,6,3,3,3,25,26,3,18,20,21,2,26,3,1,26,3,3,3,24,3,7,4,5,22,7,21,26
3,5,11,22,27,24,25,26,24,5,22,3,26,3,10,8,26,17,14,3,3,15,26,3,24,27,21,26,3,3,5,11,22,26,5,14,26,21,24,27,30
3,3,26,0,21,3,5,22,5,22,12,17,26,31,3,26,15,3,31,3,21,17,26,1,24,26,5,3,3,8,31,13,7,3,3,26,26,3,15,3,3
3,25,3,23,1,3,19,26,7,31,9,12,3,14,24,26,7,17,5,12,22,11,14,26,15,26,26,5,22,26,26,31,19,14,26,11,14,16,26,24,7
3,26,9,25,3,26,3,3,24,24,4,19,25,0,10,17,21,3,3,26,24,3,26,0,3,26,9,26,25,29,3,11,3,3,1,18,25,3,27,3,3
3,3,4,19,1,2,26,3,26,13,31,25,3,8,31,4,5,22,11,14,28,10,17,3,3,21,26,17,3,26,3,18,20,21,6,26,3,26,3,3,3
3,15,3,26,5,22,12,5,22,21,8,26,5,22,3,27,11,12,26,3,24,1,11,13,3,9,27,3,11,3,8,26,26,3,5,12,22,17,6,17,23
3,26,12,26,26,3,26,17,26,8,26,3,2,8,1,27,5,22,3,3,26,27,18,22,18,26,20,26,3,13,5,22,18,21,3,26,26,30,11,5,22
3,5,22,3,10,21,3,3,10,21,10,21,23,31,14,6,23,26,1,3,31,26,27,0,26,3,3,26,17,3,3,26,3,1,3,17,17,2,15,4,5
3,3,9,3,31,26,3,26,3,26,13,25,5,22,3,15,24,26,21,11,16,28,26,18,14,24,18,7,31,3,5,26,1,18,7,26,26,17,3,30,4
3,1,26,26,7,31,3,3,15,27,7,31,26,3,3,15,3,26,13,2,26,26,26,15,18,26,3,18,0,3,31,9,5,11,22,26,3,26,26,17,3
3,3,26,3,13,6,8,23,17,21,26,28,3,21,12,18,26,31,3,26,27,3,7,31,9,27,13,17,26,2,26,18,2,12,3,21,26,21,1,7,20
3,11,24,31,26,17,18,22,26,26,9,9,31,0,10,21,26,17,13,26,9,3,26,22,26,2,26,27,0,24,3,15,12,26,3,18,3,26,26,14,26
3,21,8,26,27,3,26,3,26,26,26,26,3,11,3,27,3,9,3,24,11,27,5,22,26,3,26,3,4,9,19,18,21,26,11,3,8,26,10,17,26
3,26,12,10,23,31,5,22,29,30,31,26,11,3,5,17,7,31,24,17,21,3,26,27,21,3,26,26,8,24,4,25,14,3,14,24,26,28,1,6,23
3,8,3,15,26,31,26,24,3,26,26,3,11,17,3,12,26,26,4,9,19,26,5,22,8,26,26,26,13,26,3,26,26,31,26,8,8,9,31,27,11
3,11,3,27,8,11,27,6,17,23,26,26,3,8,26,13,19,25,26,2,11,12,8,26,26,13,1,26,27,5,22,3,26,31,26,26,3,11,3,8,26
4,9,19,20,29,13,14,8,29,15,23,1,26,5,19,22,3,3,3,26,26,16,3,5,3,1,13,13,2,3,5,9,12,1,3,26,31,25,8,8,26
4,7,19,8,26,26,12,2,25,31,26,8,26,6,26,12,9,26,12,31,26,10,21,12,26,3,26,26,31,26,12,26,27,26,27,26,26,26,8,26,11
4,22,3,5,22,26,14,3,3,2,11,26,5,22,26,27,28,29,10,22,7,31,11,28,3,26,11,27,30,3,31,24,2,24,5,12,26,24,25,31,2
4,5,19,22,8,17,3,3,17,3,18,26,14,28,1,8,17,26,2,21,26,10,30,24,26,1,3,8,26,3,12,11,21,26,26,3,8,1,25,11,21
4,19,1,6,26,27,15,26,31,26,5,22,5,9,22,30,26,1,29,30,7,26,28,5,12,26,3,24,21,26,14,28,20,29,14,26,3,8,15,26,16
4,5,19,3,8,12,8,26,26,3,15,3,11,1,3,8,30,1,3,1,26,18,3,26,26,31,13,26,26,8,6,23,1,3,10,8,13,26,22,1,8
4,19,26,9,11,17,10,30,13,27,15,24,8,17,26,3,14,28,17,12,26,11,21,13,3,26,3,10,3,26,23,8,17,3,17,18,26,8,26,3,3
4,5,22,3,3,17,10,17,3,8,31,3,3,26,18,24,1,3,26,1,3,26,26,25,3,3,4,19,25,3,18,20,21,2,13,31,3,26,3,3,7
4,16,19,21,8,25,14,28,26,31,8,26,31,3,10,21,3,26,26,2,26,26,7,31,21,1,31,26,3,8,3,26,28,18,31,3,1,3,31,12,7
4,22,5,22,24,16,26,26,3,3,3,11,12,22,3,27,14,3,22,1,26,8,26,26,26,18,26,14,28,30,31,8,26,26,26,31,8,12,18,10,21
4,19,17,26,3,30,5,24,12,5,22,8,26,11,11,26,31,2,26,8,26,3,8,10,21,1,7,15,26,1,26,8,26,27,31,3,13,27,10,3,2
4,5,19,22,4,9,19,6,26,20,29,8,3,15,26,5,19,22,3,17,17,26,16,26,12,25,13,15,14,8,29,26,26,1,13,1,13,31,26,26,8
4,19,25,17,8,26,11,21,24,27,18,8,26,3,23,24,26,10,1,18,26,30,26,17,11,31,2,14,28,26,13,26,9,11,3,0,21,0,4,5,19
4,5,3,26,28,13,23,13,0,21,31,14,24,13,14,26,26,5,19,22,24,26,14,7,31,14,24,26,8,26,3,12,5,22,1,24,6,18,26,0,3
4,19,21,21,7,31,3,26,16,28,26,26,3,31,26,24,27,8,26,14,28,8,13,13,27,26,8,26,26,2,24,7,31,3,26,1,18,28,17,10,8
4,19,19,31,12,3,17,26,2,1,3,3,14,7,24,24,30,26,3,19,26,3,4,12,26,26,13,26,3,6,1,3,7,24,10,21,3,8,3,16,1
4,9,19,8,26,27,26,3,3,9,15,3,3,26,11,3,26,26,27,19,31,24,26,18,21,26,3,9,24,31,26,6,23,3,27,21,17,21,3,21,10
4,19,22,26,3,26,26,26,1,8,13,0,3,15,26,3,18,26,26,26,26,8,26,26,26,26,11,26,10,3,8,13,3,26,2,24,3,26,3,30,21
4,1,3,11,26,31,0,17,21,15,26,3,3,26,11,26,3,3,24,26,24,3,7,22,24,10,9,27,5,19,22,4,19,3,11,27,26,17,3,2,24
4,19,22,3,13,2,2,24,31,5,26,15,17,3,12,3,11,17,26,6,23,4,19,3,3,27,26,26,27,26,5,20,25,26,7,31,26,15,26,11,8
4,5,19,22,26,12,26,5,22,21,26,7,31,3,26,3,15,17,3,11,25,29,2,3,17,17,3,26,4,19,22,30,1,8,26,1,11,20,8,13,26
4,19,26,17,18,3,25,3,3,11,7,3,15,14,30,8,26,3,26,26,13,1,26,11,26,5,15,2,26,9,2,3,30,3,26,3,11,0,3,3,26
4,12,21,26,26,17,3,3,3,3,13,31,27,8,26,26,24,27,28,26,3,6,8,26,7,26,14,24,3,19,26,17,6,3,1,26,21,3,5,12,22
4,3,8,13,20,31,3,19,5,22,31,15,12,0,17,20,25,3,21,17,26,26,7,31,17,26,3,14,24,26,2,8,24,26,17,11,24,27,24,3,26
4,19,3,11,8,26,15,15,26,27,12,22,26,3,31,26,12,10,21,8,26,3,31,17,26,15,26,9,11,1,3,7,31,8,26,3,13,3,10,21,30
4,19,22,30,11,5,22,13,2,26,1,1,11,20,11,27,3,8,26,27,27,26,27,24,26,26,8,26,15,26,8,11,30,26,26,3,25,8,31,6,17
4,9,19,3,3,2,26,8,26,24,3,24,26,5,19,22,27,3,8,26,11,3,17,5,22,24,26,5,22,3,11,26,26,3,27,26,3,9,14,28,26
4,19,26,21,26,3,12,26,26,31,15,7,8,8,24,1,26,24,3,3,26,13,26,23,15,26,21,3,26,3,26,4,19,3,24,12,24,21,21,23,0
4,19,21,6,23,3,10,3,13,26,7,31,9,25,26,3,26,3,7,31,7,23,3,17,21,3,27,26,28,3,26,1,3,26,17,10,21,21,17,24,3
4,5,19,22,15,24,5,22,3,3,3,3,30,2,26,21,26,31,15,31,11,27,12,5,12,22,25,26,8,26,3,11,17,3,8,26,3,24,12,26,12
4,19,5,17,22,0,8,26,22,31,27,5,26,13,30,3,15,0,21,26,3,26,3,21,8,26,26,3,30,26,15,1,3,20,1,3,6,23,3,26,21
4,19,3,1,3,3,25,21,26,3,10,17,17,26,1,3,26,3,3,18,20,21,2,3,26,25,3,3,3,8,31,26,13,31,7,13,17,27,3,3,0
4,5,3,18,6,23,10,21,3,5,22,1,3,26,26,2,26,26,3,26,13,26,26,26,3,3,26,3,14,3,5,11,22,3,15,7,26,31,22,26,5
4,17,3,26,26,2,1,3,26,15,17,22,23,3,21,18,17,3,3,14,24,26,26,0,3,26,3,17,3,10,17,15,3,26,3,26,7,31,3,5,22
4,6,3,5,22,21,26,21,3,3,1,17,24,26,14,30,3,26,2,24,3,3,17,2,24,10,2,1,3,3,3,26,26,24,21,26,3,17,3,26,26
4,19,26,21,6,23,10,3,13,28,8,9,31,1,3,2,31,26,26,3,15,26,31,6,26,28,5,24,26,26,26,15,31,3,26,3,7,7,26,7,31
4,22,3,31,11,13,25,3,18,3,7,26,31,26,3,26,5,22,10,21,3,9,15,24,21,26,3,30,3,26,3,25,18,26,16,28,3,26,26,26,13
4,5,19,22,3,3,8,26,14,26,24,3,10,11,26,21,26,26,11,22,24,30,4,19,5,22,26,2,24,11,12,3,3,26,26,11,26,22,21,10,21
4,19,8,18,27,9,12,5,12,22,26,3,27,1,3,17,30,2,3,18,25,3,24,3,8,26,18,26,26,2,2,24,7,3,26,14,28,8,26,11,12
4,26,3,7,3,3,3,7,13,17,27,18,24,26,3,3,1,4,19,5,22,3,2,17,3,24,11,14,28,3,3,21,26,3,8,31,17,13,31,3,26
4,19,13,17,24,6,23,14,30,26,11,26,21,3,3,3,26,28,26,3,3,8,5,15,11,1,29,3,2,3,3,2,8,18,10,21,26,11,15,26,11
4,19,22,8,26,17,1,3,8,1,12,17,23,11,21,26,3,23,15,3,8,3,26,14,28,4,5,19,22,18,26,14,24,26,26,3,1,3,8,29,18
4,5,19,22,3,31,8,13,3,28,24,5,22,26,1,3,14,28,26,3,26,26,31,9,8,18,17,7,3,11,12,22,17,3,2,1,26,3,11,21,21
4,19,22,20,12,6,2,14,3,17,11,29,2,14,13,26,1,3,21,3,17,7,3,26,3,9,23,0,12,3,0,23,24,26,6,17,18,3,12,2,30
4,3,19,26,3,3,11,12,3,24,8,26,1,26,8,26,7,31,26,3,11,31,8,14,8,25,26,15,26,25,5,12,12,26,26,8,26,23,26,12,8
4,5,19,9,27,18,7,31,3,26,26,26,28,26,27,3,3,26,14,30,17,6,23,26,3,3,24,30,7,3,21,13,27,3,3,13,17,9,17,3,26
4,19,14,30,1,3,26,12,18,20,14,15,3,2,9,27,3,7,31,26,31,13,17,26,26,24,3,3,10,12,13,26,17,31,31,17,9,17,7,23,3
4,5,19,22,26,26,14,28,14,28,26,27,26,12,15,19,31,18,8,26,27,5,22,8,25,19,24,26,26,26,24,26,3,26,4,9,19,20,14,24,28
4,5,19,22,14,26,11,5,22,26,3,31,15,27,3,18,26,22,10,21,12,8,31,7,31,31,1,10,21,3,3,15,4,5,5,13,26,31,3,12,24
4,26,2,26,3,31,26,11,26,2,26,13,26,3,8,3,26,26,3,27,15,26,26,26,21,8,26,26,26,26,7,31,8,26,26,26,12,8,26,15,8
4,19,8,26,15,24,26,5,22,5,12,22,25,15,26,26,14,24,27,26,12,26,5,22,20,26,26,4,5,8,9,26,9,14,24,28,26,3,26,5,22
4,5,19,22,26,26,26,17,25,11,12,13,24,26,9,12,21,26,26,29,31,12,24,30,3,18,3,3,3,18,27,26,15,27,3,26,13,24,1,3,3
4,19,22,5,19,22,17,3,18,26,9,11,5,11,22,14,28,8,9,26,3,7,31,15,31,8,17,15,27,26,22,26,26,25,8,8,26,26,3,7,3
